Unnamed: 0,aoi_id,type,land_use,coords,aoi_name,English_Address
5117,500056519,2,12,"[(-46.63529716699659, -23.553132057292377)]",Rua Doutor Rodrigo Silva nearby,"on the north side of Avenida da Liberdade, within 50m from the west corner of the junction of Rua da Glória and Avenida da Liberdade"
5118,500056520,2,12,"[(-46.63050114659289, -23.55560121831661)]",Viaduto do Glicério nearby,"on the north side of unknown road, 100m from the west corner of the junction of Rua Teixeira Leite and unknown road"
5119,500056521,2,12,"[(-46.630627749745464, -23.555754280651623)]",Viaduto do Glicério nearby,"on the west side of unknown road, 100m from the west corner of the junction of Rua Teixeira Leite and unknown road"
5120,500056522,2,12,"[(-46.62948423882895, -23.553791437375992)]",Rua Glicério nearby,"on the west side of Rua Glicério, 200m from the north corner of the junction of unknown road and Rua Glicério"
5121,500056523,2,12,"[(-46.62940564509967, -23.553838836024866)]",Rua Glicério nearby,"on the west side of Rua Glicério, 200m from the north corner of the junction of unknown road and Rua Glicério"
5122,500056524,2,12,"[(-46.62938272860091, -23.551804036167287)]",Rua Tabatinguera nearby,"on the north side of Rua Tabatinguera, 350m from the east corner of the junction of Praça Doutor João Mendes and Rua Tabatinguera"
5123,500056525,2,12,"[(-46.63073730355221, -23.554956346317528)]",Viaduto do Glicério nearby,"on the north side of unknown road, 150m from the northwest corner of the junction of Rua Teixeira Leite and unknown road"
5124,500056526,2,12,"[(-46.63045588821556, -23.555593608764514)]",Viaduto do Glicério nearby,"on the north side of unknown road, 100m from the west corner of the junction of Rua Teixeira Leite and unknown road"
5125,500056527,2,12,"[(-46.63276379940372, -23.5556333705632)]",Rua Conselheiro Furtado nearby,"on the south side of Rua Conselheiro Furtado, 250m from the north corner of the junction of Rua Barão de Iguape and Rua Conselheiro Furtado"
5126,500056528,2,12,"[(-46.63512792701766, -23.552334578580346)]",Praça Doutor João Mendes nearby,"on the north side of Rua Doutor Rodrigo Silva, 50m from the south corner of the junction of Praça Doutor João Mendes and Rua Doutor Rodrigo Silva"
5127,500056529,2,12,"[(-46.632816750063874, -23.55584187680207)]",Rua Conselheiro Furtado nearby,"on the east side of Rua Conselheiro Furtado, 250m from the north corner of the junction of Rua Barão de Iguape and Rua Conselheiro Furtado"
5128,500056530,2,12,"[(-46.629724405225424, -23.55507876887726)]",Rua Glicério nearby,"on the north side of Rua Glicério, 50m from the northwest corner of the junction of unknown road and Rua Glicério"
5129,500056531,2,12,"[(-46.629669186874956, -23.555675945144685)]",Viaduto do Glicério nearby,"on the north side of unknown road, 50m from the northwest corner of the junction of Rua Teixeira Leite and unknown road"
5130,500056532,2,12,"[(-46.62942289769095, -23.55475307827116)]",Rua Glicério nearby,"on the west side of Rua Glicério, 100m from the north corner of the junction of unknown road and Rua Glicério"
5131,500056533,2,12,"[(-46.62951231689208, -23.553933331111864)]",Rua Glicério nearby,"on the west side of Rua Glicério, 200m from the north corner of the junction of unknown road and Rua Glicério"
5132,500056534,2,12,"[(-46.62987548045816, -23.553269719552144)]",Rua Tabatinguera nearby,"on the west side of Rua Tabatinguera, 300m from the east corner of the junction of Praça Doutor João Mendes and Rua Tabatinguera"
5133,500056535,2,12,"[(-46.63005909142181, -23.5540520537131)]",Rua Tabatinguera nearby,"on the south side of Rua Tabatinguera, 250m from the southeast corner of the junction of Praça Doutor João Mendes and Rua Tabatinguera"
5134,500056536,2,12,"[(-46.628107644197435, -23.55204740975734)]",Rua Tabatinguera nearby,"on the north side of Rua Tabatinguera, 500m from the east corner of the junction of Praça Doutor João Mendes and Rua Tabatinguera"
5135,500056537,2,12,"[(-46.63507711385666, -23.552375830313522)]",Praça Doutor João Mendes nearby,"on the north side of Rua Doutor Rodrigo Silva, 50m from the south corner of the junction of Praça Doutor João Mendes and Rua Doutor Rodrigo Silva"
5136,500056538,2,12,"[(-46.62938411863746, -23.55163186854007)]",Rua Tabatinguera nearby,"on the east side of Rua Tabatinguera, 350m from the east corner of the junction of Praça Doutor João Mendes and Rua Tabatinguera"
5137,500056539,2,12,"[(-46.62959684771281, -23.55576611092008)]",Viaduto do Glicério nearby,"on the north side of unknown road, within 50m from the northwest corner of the junction of Rua Teixeira Leite and unknown road"
5138,500056540,2,12,"[(-46.63063866347862, -23.555398206151352)]",Viaduto do Glicério nearby,"on the north side of unknown road, 150m from the northwest corner of the junction of Rua Teixeira Leite and unknown road"
5139,500056541,2,12,"[(-46.63102770763031, -23.552301046041396)]",Rua Tabatinguera nearby,"on the north side of Rua Tabatinguera, 200m from the east corner of the junction of Praça Doutor João Mendes and Rua Tabatinguera"
5140,500056542,2,12,"[(-46.63256482982456, -23.556214209857973)]",Viaduto do Glicério nearby,"on the north side of Viaduto do Glicério, within 50m from the northeast corner of the junction of Avenida Radial Leste-Oeste and Viaduto do Glicério"
5141,500056543,2,12,"[(-46.6352916106692, -23.553418922485)]",Avenida da Liberdade nearby,"on the west side of Avenida da Liberdade, 100m from the north corner of the junction of unknown road and Avenida da Liberdade"
5142,500056544,2,12,"[(-46.63402618632002, -23.554355807548227)]",Rua da Glória nearby,"on the east side of Rua da Glória, 50m from the south corner of the junction of Rua Conde do Pinhal and Rua da Glória"
5143,500056545,2,12,"[(-46.63058785513411, -23.553658266666663)]",Rua Tabatinguera nearby,"on the south side of Rua Tabatinguera, 200m from the southeast corner of the junction of Praça Doutor João Mendes and Rua Tabatinguera"
5144,500056546,2,12,"[(-46.62862922404806, -23.551594303224665)]",Rua Tabatinguera nearby,"on the east side of Rua Tabatinguera, 400m from the east corner of the junction of Praça Doutor João Mendes and Rua Tabatinguera"
5145,500056547,2,12,"[(-46.6318307056009, -23.555999404831798)]",Viaduto do Glicério nearby,"on the west side of Viaduto do Glicério, 100m from the east corner of the junction of Avenida Radial Leste-Oeste and Viaduto do Glicério"
5146,500056548,2,12,"[(-46.63097433316944, -23.5554856210546)]",Viaduto do Glicério nearby,"on the north side of unknown road, 150m from the west corner of the junction of Rua Teixeira Leite and unknown road"
5147,500056549,2,12,"[(-46.63098351071079, -23.554499046441254)]",Viaduto do Glicério nearby,"on the west side of unknown road, 150m from the northwest corner of the junction of Rua Teixeira Leite and unknown road"
5148,500056550,2,12,"[(-46.63129152699933, -23.554449393825685)]",Rua Conselheiro Furtado nearby,"on the east side of Rua Conselheiro Furtado, 400m from the north corner of the junction of Rua Barão de Iguape and Rua Conselheiro Furtado"
5149,500056551,2,12,"[(-46.632881028333806, -23.55424497194247)]",Rua Conselheiro Furtado nearby,"on the east side of Rua Conselheiro Furtado, 400m from the north corner of the junction of Rua Barão de Iguape and Rua Conselheiro Furtado"
5150,500056552,2,12,"[(-46.63588887004013, -23.55368756328305)]",Rua Doutor Rodrigo Silva nearby,"on the east side of unknown road, 100m from the northeast corner of the junction of unknown road and unknown road"
5151,500056553,2,12,"[(-46.63541888763643, -23.553628024811008)]",Rua Doutor Rodrigo Silva nearby,"on the west side of Avenida da Liberdade, 50m from the north corner of the junction of unknown road and Avenida da Liberdade"
5152,500056554,2,12,"[(-46.62976882814873, -23.555085219402137)]",Rua Glicério nearby,"on the north side of Rua Glicério, 50m from the northwest corner of the junction of unknown road and Rua Glicério"
5153,500056555,2,12,"[(-46.63169078957437, -23.55559204296895)]",Viaduto do Glicério nearby,"on the north side of unknown road, 250m from the west corner of the junction of Rua Teixeira Leite and unknown road"
5154,500056556,2,12,"[(-46.63468961154282, -23.553751319444988)]",Avenida da Liberdade nearby,"on the west side of Rua da Glória, within 50m from the southwest corner of the junction of Rua Conde do Pinhal and Rua da Glória"
5155,500056557,2,12,"[(-46.63230132323824, -23.5523468422326)]",Rua Tabatinguera nearby,"on the north side of Rua Tabatinguera, 50m from the east corner of the junction of Praça Doutor João Mendes and Rua Tabatinguera"
5156,500056558,2,12,"[(-46.63062443119465, -23.55579993978181)]",Viaduto do Glicério nearby,"on the west side of unknown road, 100m from the west corner of the junction of Rua Teixeira Leite and unknown road"
5157,500056559,2,12,"[(-46.62967371676159, -23.552088267392918)]",Rua Tabatinguera nearby,"on the north side of Rua Tabatinguera, 300m from the east corner of the junction of Praça Doutor João Mendes and Rua Tabatinguera"
5158,500056560,2,12,"[(-46.62988639797525, -23.552735984858206)]",Rua Tabatinguera nearby,"on the south side of Rua Tabatinguera, 300m from the east corner of the junction of Praça Doutor João Mendes and Rua Tabatinguera"
5159,500056561,2,12,"[(-46.63094019715713, -23.555865897067296)]",Viaduto do Glicério nearby,"on the west side of unknown road, 150m from the west corner of the junction of Rua Teixeira Leite and unknown road"
5160,500056562,2,12,"[(-46.62965273780083, -23.552135630058068)]",Rua Tabatinguera nearby,"on the north side of Rua Tabatinguera, 300m from the east corner of the junction of Praça Doutor João Mendes and Rua Tabatinguera"
5161,500056563,2,12,"[(-46.63144929649875, -23.55172023207375)]",Edifício Cristiano Altenfelder Silva,"on the north side of Rua Tabatinguera, 150m from the northeast corner of the junction of Praça Doutor João Mendes and Rua Tabatinguera"
5162,500056564,2,12,"[(-46.63060246412667, -23.553395682857786)]",Rua Tabatinguera nearby,"on the south side of Rua Tabatinguera, 200m from the east corner of the junction of Praça Doutor João Mendes and Rua Tabatinguera"
5163,500056565,2,12,"[(-46.632510812471565, -23.556175401131622)]",Viaduto do Glicério nearby,"on the north side of Viaduto do Glicério, within 50m from the northeast corner of the junction of Avenida Radial Leste-Oeste and Viaduto do Glicério"
5164,500056566,2,12,"[(-46.62857486791126, -23.55191247831553)]",Rua Tabatinguera nearby,"on the north side of Rua Tabatinguera, 450m from the east corner of the junction of Praça Doutor João Mendes and Rua Tabatinguera"
5165,500056567,2,12,"[(-46.63093557889744, -23.555920779304603)]",Viaduto do Glicério nearby,"on the north side of Viaduto do Glicério, 200m from the east corner of the junction of Avenida Radial Leste-Oeste and Viaduto do Glicério"
5166,500056568,2,12,"[(-46.632340484281826, -23.5555805574677)]",Rua Conselheiro Furtado nearby,"on the north side of unknown road, 300m from the west corner of the junction of Rua Teixeira Leite and unknown road"
5167,500056569,2,12,"[(-46.63494934618898, -23.554392778668984)]",Avenida da Liberdade nearby,"on the south side of Avenida da Liberdade, within 50m from the east corner of the junction of unknown road and Avenida da Liberdade"
5168,500056570,2,12,"[(-46.63419959774641, -23.553595461905914)]",Edifício Conselheiro José Ignacio Gomes Guimarães,"on the east side of Avenida da Liberdade, 100m from the northeast corner of the junction of unknown road and Avenida da Liberdade"
5169,500056571,2,12,"[(-46.63073858922175, -23.553623868347877)]",Rua Tabatinguera nearby,"on the south side of Rua Tabatinguera, 200m from the southeast corner of the junction of Praça Doutor João Mendes and Rua Tabatinguera"
5170,500056572,2,12,"[(-46.62944909521629, -23.552359853118126)]",Rua Tabatinguera nearby,"on the north side of Rua Tabatinguera, 350m from the east corner of the junction of Praça Doutor João Mendes and Rua Tabatinguera"
5171,500056573,2,12,"[(-46.63370332769541, -23.553373260945225)]",Rua Conde do Pinhal nearby,"on the south side of Rua Conde do Pinhal, 50m from the southwest corner of the junction of Rua Conselheiro Furtado and Rua Conde do Pinhal"
5172,500056574,2,12,"[(-46.635498901317334, -23.555955397799956)]",Avenida da Liberdade nearby,"on the east side of Avenida da Liberdade, 100m from the northeast corner of the junction of Rua Jaceguaí and Avenida da Liberdade"
5173,500056575,2,12,"[(-46.63486842315066, -23.552442301598994)]",Praça Doutor João Mendes nearby,"on the west side of Avenida da Liberdade, 50m from the north corner of the junction of Rua da Glória and Avenida da Liberdade"
5174,500056576,2,12,"[(-46.6304628538069, -23.55342709496124)]",Rua Tabatinguera nearby,"on the south side of Rua Tabatinguera, 250m from the east corner of the junction of Praça Doutor João Mendes and Rua Tabatinguera"
5175,500056577,2,12,"[(-46.631883522155285, -23.55357501209478)]",Rua Tabatinguera nearby,"on the south side of Rua Tabatinguera, 100m from the southeast corner of the junction of Praça Doutor João Mendes and Rua Tabatinguera"
5176,500056578,2,12,"[(-46.63212632527609, -23.555045182358576)]",Rua Conselheiro Furtado nearby,"on the east side of Rua Conselheiro Furtado, 350m from the north corner of the junction of Rua Barão de Iguape and Rua Conselheiro Furtado"
5177,500056579,2,12,"[(-46.63044799853063, -23.554413423067775)]",Viaduto do Glicério nearby,"on the north side of unknown road, 100m from the northwest corner of the junction of Rua Teixeira Leite and unknown road"
5178,500056580,2,12,"[(-46.633536564412175, -23.555633064865873)]",Rua Conselheiro Furtado nearby,"on the west side of Rua Conselheiro Furtado, 250m from the north corner of the junction of Rua Barão de Iguape and Rua Conselheiro Furtado"
5179,500056581,2,12,"[(-46.63509021698639, -23.554673263387837)]",Avenida da Liberdade nearby,"on the east side of Avenida da Liberdade, 250m from the northeast corner of the junction of Rua Jaceguaí and Avenida da Liberdade"
5180,500056582,2,12,"[(-46.63162068859968, -23.553547976941964)]",Rua Tabatinguera nearby,"on the south side of Rua Tabatinguera, 100m from the southeast corner of the junction of Praça Doutor João Mendes and Rua Tabatinguera"
